,0,1,2,3,4,5,6,7,8,9,10,11
129,0.16398796838040736,1.2745327231802817,9.167170368427124,0.5469065309070049,0.011004060672548423,0.014774949379359019,0.02432921321049826,0.32122864134193213,0.5546729365197828,0.4413479945579746,1.9690644795863115,9.628600258865129
130,0.16647018724114995,1.2809553165479286,9.23375427816622,0.5519868292240926,0.010977636502041685,0.01474161347529305,0.02443383326696212,0.32076993498511647,0.5553988605372324,0.4395610522199059,1.9712828680527055,9.62866422959848
131,0.16924171573392274,1.2883957850284051,9.305052633258297,0.5572571212965226,0.011019000968269629,0.014802168546877393,0.024548711035999652,0.3203558525566626,0.5562128838137906,0.4377640960929068,1.9736091996493579,9.62872566310737
132,0.17227275212433052,1.2967893538467572,9.379325135068953,0.5625523939012507,0.01111180785468147,0.014932714028414926,0.02467932977191995,0.32000682670503,0.5571006311815425,0.4360174889246608,1.9759745103333501,9.628782481518103
133,0.17414220431087607,1.3026473587202303,9.441663043036582,0.5673550988822129,0.011218098926647846,0.015080126943318176,0.02481436705274289,0.31974366296969,0.5579601164607987,0.4344832195784298,1.9781473056239758,9.62882994486002
134,0.1752684428946669,1.307133401857191,9.505051055503454,0.5726852796096261,0.011330909710544455,0.015234770049796587,0.024981048950660955,0.31949524119633305,0.5589504163444883,0.4328322962024251,1.980594479586384,9.628878345774723
135,0.1753761826324579,1.3092631167952804,9.560046253014308,0.5778471819984783,0.011416271442979724,0.015350125093808063,0.025154229318268752,0.31928330818309514,0.5599227606970699,0.43128182667017956,1.983003939639143,9.62892115497235
136,0.17483645726296554,1.3098999149177555,9.612272549698247,0.5831758466752941,0.01146957834756894,0.015420377555140617,0.02533814113766008,0.31907987100336144,0.5609183167726508,0.4297274963413275,1.9855346732296326,9.628961352230052
137,0.17332128188934812,1.3080697989771242,9.655581013836578,0.5883185380531141,0.011480748379774546,0.015432403583113388,0.025514025398016737,0.3188847815438271,0.5618501388003656,0.42826839495272,1.9880211625197035,9.628996461904071
138,0.17139302713255353,1.305081059577333,9.6968537277983,0.5936094523468081,0.011449296935496438,0.01538592441625326,0.025686584459496602,0.3186726333843423,0.5627591553801727,0.4268056804278891,1.9906261304847108,9.629028943978556
139,0.16898944520593032,1.3006834634425724,9.733681351789729,0.5988708841124746,0.011379475461506333,0.01528740599401947,0.025844564373972305,0.31844168724943356,0.5635999122309902,0.425386941335369,1.993264185402571,9.62905768272042
140,0.16673870231013058,1.296276622811911,9.768457258489988,0.6039308496221442,0.011283762635158266,0.01515440815943967,0.02598031724067718,0.31819568395387593,0.5643411282716169,0.4240540094683905,1.9958458480247259,9.629082036922867
141,0.16705967181478895,1.2976350334651874,9.821043163078437,0.6091395208353538,0.011197747678981037,0.015036671382966185,0.026103800227025475,0.3179378013085257,0.5650679449394267,0.42271629707621555,1.9985416638572806,9.629103735562813
142,0.16915969793880054,1.3031867711457819,9.884068635925706,0.6141832684731537,0.011170031414019664,0.015001001317198486,0.026215986959362145,0.3177174110286485,0.5657927063541944,0.42145924707075577,2.001179653890221,9.629121476232031
143,0.17123276561017697,1.3089607967688341,9.949427328080631,0.6194088517071955,0.011198132361821229,0.01504270856309713,0.02633597051838882,0.3175342293038307,0.5665903888394479,0.4201988412598996,2.0039396857861247,9.629136542173349
144,0.17377409801548374,1.316088525814383,10.018829427130163,0.6246514759947726,0.011268926871355688,0.015142579802364628,0.026467468855808814,0.31739964510697843,0.5674445130283224,0.41897755975102463,2.0067378448848228,9.629148390402653
145,0.17538732481828637,1.321187375646318,10.077821254963279,0.6294014211079477,0.011354282645091016,0.015261165001528368,0.02659958965856341,0.31731874372163016,0.5682633168458094,0.4179081319712302,2.0093004008914788,9.629156412049756
146,0.17581978389808034,1.3238354415887283,10.134579629397473,0.6346662011277059,0.011440497039027926,0.0153793673271401,0.026759443018874847,0.3172579881003321,0.5691942053126101,0.4167612141869374,2.0121774935108414,9.629162420857583
147,0.17562260377745142,1.324966796944769,10.185321647503937,0.63975737700252,0.01149805947494818,0.015456840140134136,0.02692227361982322,0.3172132847761736,0.5700939044671659,0.41568781676532635,2.01500088771912,9.629165454804989
148,0.17449455444589157,1.323894444394141,10.23114195394471,0.6450056848181583,0.011522058377476286,0.015487314047887758,0.027092295147389506,0.3171687570584155,0.5710001342764632,0.41461545206202294,2.017956937728792,9.62916581332632
149,0.17332482220625303,1.3224966833602556,10.274197237785692,0.6500666256625812,0.01151226206936934,0.015471342603361476,0.027252315717598806,0.31711883043476324,0.5718400123033532,0.4136121455346222,2.0208525239201824,9.629163563633483
150,0.17188093883694458,1.3203099934045128,10.316266820140383,0.6552749290761671,0.011475878808566372,0.015419215008818106,0.027408807458545438,0.3170566419874197,0.5726638701855323,0.4126097089339821,2.0238784412554174,9.629158646836165
151,0.16875083577421116,1.3139339706678457,10.345901095862429,0.6604502315738521,0.011399385342477291,0.015312212920379636,0.02755265542942368,0.3169676629708033,0.5734150313213057,0.41164066253769366,2.0269362524603536,9.629151184413477
152,0.16579254451059566,1.3075173339861481,10.37334004201107,0.6654169742971481,0.011283690166167235,0.01515197670596829,0.02767444054444774,0.3168422060806606,0.5740485641616505,0.41073282605278544,2.029922185358823,9.629141619451156
153,0.16668467724766212,1.3097800334550336,10.426857304865663,0.670525620490655,0.011183135784451908,0.01501481949359765,0.027782171232378822,0.31670144890301233,0.5746599062909122,0.40982392905538756,2.0330331249561664,9.629129392461076
154,0.1686427400407776,1.3146533818942399,10.486347526223087,0.6754723087427759,0.011150409167061504,0.01497291880028807,0.027880047502655127,0.3165921103135888,0.5752773624049319,0.4089720125732254,2.0360709998668907,9.629115364085495
155,0.17150134734261774,1.3219113459138265,10.55433992567835,0.6805984501400487,0.011182852624653907,0.01502133070417935,0.027986991172646893,0.31652302812626276,0.575971576417416,0.40812030227749707,2.0392426569822675,9.629098673471072
156,0.17462775343629677,1.3301624732634236,10.62542330585685,0.6857468623748507,0.011271842318175001,0.015146906633799855,0.02810935664830527,0.3165081370716246,0.5767407136675943,0.40729803302473083,2.042451807802305,9.629079828409713
157,0.17686763246529624,1.3365776887330738,10.686865234237006,0.6904161093182822,0.011380751360559683,0.015298258832489933,0.028237464525527414,0.3165398430793056,0.577497914564697,0.40658105014984935,2.0453856872964638,9.629061020283574
158,0.1773604114772803,1.3392818396589765,10.742367341829956,0.6955940835607616,0.011492022289020574,0.015450865106548075,0.028397551141756124,0.31660514847536964,0.5783707918550972,0.4058159163076431,2.0486744322796975,9.629038291715023
159,0.17709207980981054,1.3401721444979542,10.791048235517682,0.7006001343492764,0.01156547397007316,0.01554971644847085,0.02856350653738433,0.3166784607697379,0.5792147740076593,0.4051037802709544,2.0518964349835556,9.62901446196649
160,0.17655006059302272,1.3403963859255181,10.839200862975405,0.7057621061959178,0.011606546238819515,0.015603216248439215,0.02873831788663367,0.31675592301000666,0.5800710575758651,0.4043964365377807,2.055264286226441,9.628988017755967
161,0.1750097246495042,1.3381218774732253,10.878425520861178,0.7107399064522095,0.011609552397770097,0.015604262724946135,0.02890454929500211,0.3168223041287181,0.5808666122121372,0.40373864946073557,2.058558474320101,9.628960735274127
162,0.17286867461334604,1.334239839263951,10.91420889987844,0.7158556892288558,0.011569711606957163,0.01554649768290903,0.029066754841030887,0.3168683374144149,0.5816304816153504,0.4030853357980789,2.0619955574249182,9.628930866178024
163,0.16968156296809686,1.3275860495151706,10.941566926253024,0.720933106907089,0.011482805717310671,0.015424543231276974,0.02921340143412789,0.31687774859891493,0.5823111530686201,0.4024573200701217,2.065462761883103,9.628899360389964
164,0.1672232656768802,1.3222030380523642,10.970559470290848,0.725806100891763,0.011365581173386458,0.0152621122093019,0.02933586460225727,0.3168472185623361,0.5828824575502838,0.4018719314116692,2.0688431776731484,9.62886737315344
165,0.16760429954925843,1.3231833184234705,11.018949232644347,0.7308168188044076,0.011263295275253708,0.01512247559194845,0.029443848328614436,0.31680116929129737,0.5834300095048133,0.4012886534037259,2.0723604580710946,9.628832830136293
166,0.17035867397180338,1.3297912061325958,11.08201717969937,0.7356689622764401,0.011233283980128005,0.015084416597361667,0.02954111853808653,0.3167821672953859,0.5839895390900456,0.40074462053248305,2.0757900579659516,9.628798012989343
167,0.17362566879507643,1.3379749301405153,11.15130551173385,0.7407030627998535,0.011280979666357294,0.015154066921312085,0.029648849875682528,0.3168128783238961,0.5846415984957385,0.4002039402956032,2.079365780192834,9.628760655922314
168,0.17603712047343578,1.3445604615514584,11.216247969763453,0.7457573157539249,0.011375921356816443,0.015287589714808382,0.02977360709537926,0.3168926655076129,0.5853656107307287,0.39968574644509547,2.0829784994395077,9.62872195467224
169,0.17800287010072327,1.3502632295775001,11.274355532474479,0.7503359904539613,0.011478444091372449,0.015429741206518875,0.02990286062380186,0.3170002673522522,0.5860700209014031,0.39923741167994775,2.0862755856827753,9.628685893166683
170,0.1773643600408761,1.350192677139559,11.32038555578139,0.7554051850307827,0.0115685879545751,0.015552746844238786,0.030061470965874967,0.31713572625839703,0.5868652002137732,0.398763010000579,2.0899641874993016,9.628644799922242
171,0.17649435545558811,1.3494194072807417,11.362710426972395,0.7602953858349076,0.011609781145246174,0.015606911675233039,0.030221116197128604,0.3172604650172847,0.5876099289762856,0.39832531872745175,2.093569666965449,9.628603918481721
172,0.1753918606408156,1.3479945386902117,11.404408438890272,0.7653293945427305,0.011615629602967244,0.015612087511856507,0.030384258100172597,0.31737840476207535,0.5883463516517276,0.3978942892161084,2.0973295423943368,9.628560580007743
173,0.17330364219428382,1.3440486274232617,11.43708648210894,0.7701753722151582,0.01158389701685048,0.015565798121311272,0.03053486939557657,0.3174720312250701,0.5890095833458487,0.3974967737677204,2.100998703448503,9.628517632406737
174,0.170017395064654,1.3370117056461026,11.461887008628,0.7751432743964157,0.011500784079034179,0.015449042673496673,0.030676705982877344,0.317529264058571,0.5896114084392318,0.39710491640286194,2.104818262118574,9.628472263695155
175,0.1663958101300771,1.3287375849997762,11.48253013678496,0.7800610597404137,0.01136796662251505,0.015264754764041268,0.030798067509065618,0.31753332858851163,0.5901053383957124,0.3967305040305696,2.108662031412298,9.6284259371215
176,0.16368252377756765,1.3221350210713911,11.505952930851649,0.7847726397636516,0.01121382398835711,0.015052706928820934,0.030892825695323353,0.3174884685682356,0.5904840170994484,0.39638298298274927,2.1124012212612384,9.62838023393558
177,0.1653461344259015,1.325477263735269,11.559001696768124,0.7896184560381616,0.011098670588362121,0.014897141510241269,0.030971746132821675,0.3174315880027146,0.5908440455661025,0.3960378065053853,2.116284120756744,9.628332145169766
178,0.1668534887175814,1.3286908271485445,11.610290913063336,0.7943085936959687,0.011059434225286978,0.01484758389768499,0.031044216512204903,0.3173994816556468,0.5912216220581101,0.39571711214675276,2.1200640410070375,9.62828480772874
179,0.16982082923384217,1.3355408884158433,11.673508508435576,0.799163664088984,0.011083859882252944,0.014885918547852199,0.031126798841116434,0.3174009015802136,0.5916617534596919,0.3953997726225583,2.1239971355980933,9.628235102031976
180,0.17260173645386598,1.3423441619316727,11.736800960709289,0.8040357012916912,0.011164637807250685,0.015000877218596265,0.031226636723121436,0.31744833963065544,0.5921724880087778,0.3950973438620022,2.1279623042980256,9.62818463106138
181,0.17438938089407732,1.3470963427005622,11.790121780260632,0.8084479289386721,0.01126028821587855,0.015134354217724648,0.03133506268652019,0.3175253711529735,0.5926852847421067,0.39483755349733596,2.131574046954052,9.628138420064301
182,0.17533556615026574,1.3501586555554859,11.84290897667371,0.8133372109137752,0.011362149160550384,0.01527458777517813,0.03147351231676516,0.3176349199830257,0.5932861794681366,0.3945650843005011,2.1356074424651297,9.628086605026795
183,0.17391376937446767,1.3477214153645256,11.878373356513238,0.8180565249039473,0.01142103050704873,0.015353673045420986,0.031619479473243894,0.31774045590609296,0.5938570163065432,0.3943164785926571,2.139544482131715,9.628035846557593
184,0.17206416921498785,1.3440955437260613,11.911502540048998,0.8229046065766019,0.011424234463555366,0.015354994139399584,0.0317713340941815,0.317826103326665,0.5943952079357232,0.39407435186326,2.1436440344633216,9.627982800531777
185,0.17087981045902917,1.3417643810195408,11.946605576867572,0.8275687157615028,0.01139340839372331,0.015309992095979254,0.03191133919674486,0.31788713502509197,0.5948676244431045,0.3938533231781584,2.147638229664761,9.627930924903747
186,0.16814603103371062,1.3356303033437034,11.971799061512337,0.8323542328188009,0.011327168787893842,0.015216749776544516,0.03204498223013481,0.31792018085763946,0.5952926680729518,0.39363765813789064,2.1517908475228333,9.627876795897771
187,0.16466348960183724,1.327367115998881,11.990315446899142,0.8370914819197852,0.011213027327321764,0.015058169406526888,0.032161911303715776,0.31790389610031855,0.5956201115511829,0.39343351824205325,2.1559654991964115,9.627822166170203
188,0.16172840184299495,1.3199610446213992,12.009335287659264,0.8416263225937463,0.011069768512532137,0.014860745608957017,0.032254813926597084,0.31783736954289693,0.5958373575594731,0.393245331172761,2.1600227011641726,9.627768848563045
189,0.1612947780656007,1.3180504436292602,12.045006160839655,0.8462754209232825,0.010934858418853662,0.014676958054816643,0.03233108000321217,0.3177386441357536,0.5959990689192294,0.39305912466620513,2.1642308464287336,9.627713311893709
190,0.16357521448562853,1.322520707193851,12.09753547903254,0.8507654756799493,0.010869978010205048,0.014591696608073875,0.032395707702040005,0.317653614812292,0.5961654994470189,0.39288639875926934,2.1683201986438774,9.627659158945601
